Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
16400000.0,14089378.28250683,16395520.63058119,16388249.076751295,16399655.5060105,14090558.85332601,14086313.299678465,14085864.381992485,16399710.550135052,14085203.45259521,14086181.966227746,16399082.486471955,14085420.316110345,14086962.990548056,16395487.426244605,16399868.64682846,14086734.934068864,16398816.64964371,16398483.812663855,14092405.975579984,14085644.739185605,16399611.460837193,14091303.236218534,14086952.23569676,14088572.224916313,16392110.388215572,14085157.417622935,16398268.319829006,14087018.850458736,16398885.161190098,16395794.475474356,14085359.082108485,14085553.263775548,16397391.020086553,16397029.797044875,14085451.741524985,16398980.48151209,14086950.144523205,16397624.921632254,16397534.540885095,14089697.236600785,16397778.384482827,16397979.759536428,14086295.058267886,14085451.722246995,16399582.96617338,16398979.324614486,16396939.97805329,16398812.380560633,14085306.079774428,14086555.17830377
16500000.0,14189196.36445309,16495340.965225767,16487815.809220225,16499650.558116332,14190273.545688106,14186259.939092187,14185837.96589375,16499691.52081382,14185194.502809625,14186063.372514747,16499055.05808654,14185308.815439066,14186887.338924918,16495329.886643067,16499856.300815733,14186652.091008876,16498776.079146,16498402.78382527,14192099.695435835,14185584.595375385,16499592.896940187,14190980.195618935,14186882.04096138,14188422.487794407,16491853.093708262,14185119.174139494,16498205.899294492,14186945.471877765,16498845.306087835,16495638.661228638,14185249.427655565,14185382.97416281,16497272.15920507,16496934.139826713,14185409.279464046,16498942.32511853,14186824.729901053,16497485.176032824,16497423.691759087,14189369.114558648,16497659.136197833,16497886.653323315,14186084.94632983,14185437.186394425,16499554.477791678,16498942.575735684,16496836.101666115,16498717.059869984,14185302.592335248,14186477.0550644
16600000.0,14289003.676952567,16595148.392747706,16587343.115624862,16599644.960011827,14289961.498295626,14286204.606342195,14285802.34986265,16599668.681319773,14285182.39246813,14285932.145258913,16599024.976704022,14285198.599286435,14286809.034875305,16595156.564903175,16599842.259733645,14286559.330459293,16598731.82939062,16598312.133783665,14291756.626459405,14285518.079653995,16599571.064764826,14290652.264329355,14286798.416732894,14288244.181022596,16591579.765933713,14285073.337792099,16598136.626515593,14286860.36805158,16598800.105479268,16595467.316720873,14285143.113610538,14285184.08728074,16597156.062302478,16596832.733727368,14285360.059737844,16598903.43005733,14286700.695112335,16597325.993207302,16597312.169842156,14289003.330767784,16597525.648625778,16597786.87101045,14285877.686007107,14285418.349426467,16599528.290481368,16598901.328013087,16596719.0810738,16598626.56287624,14285296.056388795,14286392.74637276
16700000.0,14388806.700063318,16694943.173015768,16686804.182469415,16699637.01640748,14389623.65098057,14386149.693226773,14385756.89896248,16699643.007276146,14385168.004895918,14385786.568582324,16698988.738954624,14385092.321437756,14386730.707542865,16694949.541420074,16699826.354712935,14386460.266281014,16698683.972719004,16698207.409720948,14391391.164845215,14385444.408984905,16699546.918765787,14390331.137174565,14386704.03027382,14388036.32624752,16691270.737396775,14385016.574808095,16698057.926564407,14386763.51229716,16698749.980994247,16695265.642513812,14385044.406233355,14384945.07689156,16697040.892965905,16696717.78248264,14385301.902207667,16698861.979811735,14386585.287941186,16697134.219042033,16697197.633228922,14388595.410137245,16697371.58781955,16697682.241580822,14385682.582557386,14385396.152073758,16699504.386877805,16698854.299474275,16696573.163019927,16698542.329391388,14385286.560772812,14386302.936978199
16800000.0,14488620.358636145,16794720.697691698,16786163.848687246,16799624.730641454,14489274.500403425,14486099.720425587,14485704.365241295,16799615.79248649,14485152.903582767,14485628.718827605,16798942.1785153,14484992.227290662,14486657.820422964,16794687.804838393,16799808.546634734,14486363.109976076,16798631.167588282,16798083.774725467,14491036.6472263,14485364.78875301,16799521.36790892,14490036.8742171,14486607.441653565,14487810.31702034,16790897.759272784,14484947.573091924,16797965.74282746,14486660.595966736,16798694.59397955,16795016.21024294,14484956.41729767,14484662.287062986,16796919.57736716,16796578.300004948,14485234.806446027,16798814.824015073,14486487.477256313,16796898.033816516,16797073.9239595,14488156.225520736,16797190.060259365,16797572.247147534,14485508.77257866,14485372.938991385,16799481.417315766,16798799.405462053,16796381.228884708,16798462.225630105,14485275.13556198,14486211.332603004
16900000.0,14588466.842301425,16894468.02415937,16885386.85801117,16899606.268547043,14588945.667500153,14586060.879850015,14585651.040011615,16899587.658073585,14585138.681333853,14585467.201714994,16898881.560675275,14584897.448738985,14586598.360887127,16894353.511079155,16899789.180312533,14586278.060691675,16898570.056872275,16897938.263514455,14590738.744725393,14585283.73492385,16899494.413619112,14589791.592097785,14586521.72737442,14587591.031512622,16890429.41649821,14584868.630774505,16897855.426082175,14586563.273594825,16898631.831286542,16894704.19299392,14584877.982861627,14584346.12199897,16896778.43545292,16896402.19808138,14585162.282835875,16898757.55168605,14586414.439084532,16896612.579644836,16896929.984282997,14587718.362687195,16896976.82427706,16897451.497747127,14585358.977587186,14585351.72743858,16899456.208308302,16898734.232885305,16896130.355428524,16898378.412378173,14585263.54642815,14586125.709738312
17000000.0,14688370.901152205,16994164.092040427,16984452.991181433,16999580.565342672,14688684.30733711,14686039.676517967,14685605.79018958,16999557.73129122,14685126.21225894,14685318.76957346,16998805.11566405,14684801.316170622,14686561.191000044,16993940.50084732,16999769.302262306,14686213.090763882,16998495.704665206,16997772.890656468,14690542.015767194,14685209.813721985,16999464.597130366,14689608.789301645,14686461.080789724,14687413.589960668,16989841.690708082,14684786.66740664,16997723.894839346,14686487.24605514,16998557.6637409,16994324.75053116,14684800.9186251,14684024.991063299,16996598.260878876,16996180.272673942,14685091.992947545,16998685.25721623,14686367.152696768,16996286.029810946,16996750.74749034,14687337.243240908,16996734.77366455,16997309.039693903,14685223.211167233,14685335.08638526,16999423.767002165,16998657.269946545,16995818.565434653,16998276.718006626,14685253.820166815,14686057.786349272
17100000.0,14788352.22516514,17093784.78035208,17083375.521601994,17099547.933054093,14788545.054277265,14786040.859200578,14785578.054668212,17099523.38236378,14785115.070456652,14785207.604263987,17098714.628326006,14784690.002778467,14786553.228872333,17093462.742441896,17099750.894485552,14786169.41368556,17098403.197489124,17097597.572284475,14790472.734454935,14785155.209644616,17099429.062466666,14789481.526538085,14786436.129420806,14787315.728541672,17089131.4522311,14784713.123126687,17097572.54990884,14786448.313083244,17098467.200016312,17093890.560721245,14784708.995722288,14783744.86220329,17096358.400022566,17095911.285496686,14785035.232996838,17098594.015231404,14786336.596183134,17095944.004355293,17096520.502652496,14787084.630173614,17096478.20318435,17097130.36951463,14785075.160449432,14785323.965548124,17099377.994537085,17098569.58745794,17095460.80184572,17098138.373310268,14785247.618264265,14786021.454282995
17200000.0,14888416.741914587,17193312.27246328,17182217.40912666,17199510.491081942,14888576.200345865,14886065.146893945,14885575.219229048,17199480.752022777,14885103.352384148,14885161.641725365,17198616.581080873,14884543.625162525,14886576.138465382,17192959.869294573,17199736.87270963,14886138.263555914,17198290.10566378,17197431.634971656,14890523.04030481,14885133.83268683,17199384.353560347,14889373.97544562,14886449.268297736,14887327.184715567,17188329.090079334,14884662.465051785,17197410.00265113,14886457.249848833,17198356.83728025,17193436.956456464,14884579.668126598,14883563.271691855,17196043.382244162,17195606.725533668,14885005.091227753,17198482.807091996,14886302.189295582,17195630.31524787,17196228.38803341,14887034.209229665,17196235.081227202,17196902.144217953,14884873.617810702,14885316.876178758,17199313.12135135,17198476.413370136,17195091.990991313,17197944.298523307,14885245.636162033,14886029.439174423
17300000.0,14988549.508908128,17292746.479289375,17281099.312187884,17299472.255871538,14988802.952429552,14986107.459810348,14985600.045096366,17299426.049549986,14985088.033047458,14985206.219610086,17298522.370105695,14984340.27352548,14986623.565157393,17292497.324770387,17299730.75066355,14986100.452300554,17298159.122055337,17297302.89743739,14990642.144936165,14985158.130573448,17299327.81478088,14989220.734719316,14986491.530576952,14987458.706153804,17287506.02227121,14984649.402097022,17297253.528191727,14986514.913149368,17298226.972270407,17293022.351845082,14984388.83486725,14983538.11092239,17295650.646358144,17295293.607637335,14985013.508885007,17298355.405387755,14986233.731563816,17295402.749103308,17295874.80096617,14987241.44487723,17296045.843532536,17296618.583273347,14984570.04602128,14985309.763839025,17299225.632434756,17298387.952694025,17294765.534242187,17297681.277669016,14985247.21733127,14986089.048925156
17400000.0,15088711.993416445,17392115.139371302,17380194.803822707,17399438.7892781,15089212.337689875,15086156.364924535,15085648.912513535,17399357.326587122,15085065.82715128,15085356.303389136,17398447.28992416,15084062.503540074,15086680.021633085,17392159.711320467,17399735.96995359,15086029.491143204,17398019.99944366,17397243.88457769,15090739.243799733,15085235.251820995,17399259.23059761,15088936.525483733,15086542.290735142,15087693.943734847,17386773.589504916,15084685.317598095,17397128.352056354,15086609.173217578,17398084.429125242,17392722.570438676,15084117.938863495,15083713.114942687,17395197.242318314,17395013.92185005,15085067.86319672,17398221.607929036,15086097.171230873,17395323.78591795,17395476.922749627,15087722.302664822,17395958.026863698,17396287.78145162,15084121.43726792,15085296.73664024,17399116.236156188,17398318.92462189,17394546.561623324,17397348.586876072,15085250.326567026,15086198.151894813
17500000.0,15188845.72689921,17491479.071335673,17479710.527725514,17499416.406417966,15189745.014077948,15186195.2154105,15185711.512487326,17499276.22313142,15185034.360890934,15185609.306803996,17498408.272648074,15183704.885954922,15186722.234362815,17492037.485197473,17499755.010182653,15185898.021658368,17497889.9716357,17497285.527042862,15190699.784390034,15185363.56319169,17499182.199105933,15188435.738864642,15186572.42710297,15187987.267156713,17486271.516918395,15184774.748282475,17497064.38472552,15186714.98647676,17497943.694578893,17492619.08526384,15183761.802806625,15184103.347278016,17494723.30368046,17494820.036593173,15185167.952375028,17498097.27041953,15185863.35392462,17495447.536448628,17495071.460752737,15188437.073861245,17496017.18512622,17495935.869326018,15183505.702665953,15185271.565246444,17498991.31935685,17498286.597110096,17494500.554401245,17496963.228303846,15185251.93529583,15186342.719668346
17600000.0,15288882.668398226,17590929.92824501,17579851.885906886,17599411.05820085,15290298.325452862,15286205.039328376,15285772.28962419,17599189.11052134,15284993.338695662,15285940.804190544,17598420.70453241,15283280.601020912,15286723.144049272,17592208.8311617,17599788.490767173,15285686.205263725,17597792.165145736,17597449.513184205,15290412.521548267,15285530.631994165,17599104.737273157,15287657.841135655,15286550.60871008,15288269.307830233,17586146.284646466,15284912.866795065,17597090.708503764,15286798.185383752,17597826.264679942,17592782.753020953,15283335.09397414,15284684.726904515,17594290.624861576,17594766.318432674,15285304.30344032,17598002.81774718,15285517.81819334,17595805.467290513,17594713.156911794,15289285.651155835,17596255.706197474,17595607.279109325,15282735.612321088,15285229.62357442,17598863.36921904,17598307.519210625,17594679.231180023,17596562.012892593,15285248.756793955,15286497.066458108
17700000.0,15388760.54776636,17690579.399150047,17680778.154833347,17699427.10185539,15390742.212434553,15386168.724512272,15385813.481729345,17699107.153777525,15384945.351989707,15386305.046149084,17698494.93855435,15382825.00238416,15386657.970901094,17692720.12157839,17699834.52184695,15385389.933222555,17697752.01028357,17697741.079189643,15389800.89182654,15385713.565999964,17699038.772262216,15386592.228626264,15386451.393267548,15388459.964873433,17686522.081055224,15385084.800520742,17697228.82181226,15386822.530577648,17697757.853721056,17693256.09551419,15382875.378239155,15385391.381912513,17693975.68709773,17694898.251533687,15385458.50008624,17697960.268717613,15385069.108362973,17696394.368093785,17694468.489610292,15390118.48391028,17696682.09043293,17695360.212698556,15381867.242202153,15385169.76734069,17698750.031934552,17698393.57176222,17695106.640188944,17696199.31870718,15385238.163225967,15386627.313655935
17800000.0,15488439.69638825,17790540.723212935,17782554.89460869,17799466.227122046,15490945.632608527,15486075.605257304,15485819.14167576,17799045.06395949,15484896.040175226,15486641.111058416,17798633.295370273,15482394.590727232,15486511.046533564,17793569.506479386,17799888.536338467,15485026.521109413,17797792.21674367,17798144.249933466,15488850.371481735,15485882.074819615,17798998.44680632,15485295.755685136,15486263.149725245,15488486.291797245,17787469.388236865,15485267.24045984,17797486.17495339,15486758.549164886,17797763.78385856,17794038.248629287,15482441.354368167,15486123.079603238,17793857.716222934,17795241.207339887,15485605.767400453,17797989.204534303,15484553.17838283,17797170.167289525,17794405.099957116,15490763.09333689,17797273.674300633,17795257.547695223,15480999.936872225,15485095.60821527,17798671.77934929,17798548.259796746,17795768.940248005,17795940.27263322,15485219.050590156,15486697.734470263
17900000.0,15587917.091487568,17890905.320412535,17885115.71186769,17899526.798171055,15590807.402667593,15585925.326239172,15585779.202660576,17899018.648075894,15584853.464699002,15586883.97680826,17898828.33564831,15582060.785557635,15586281.717848144,17894698.458515696,17899943.737500086,15584636.01522387,17897927.348666884,17898621.234353688,15587624.427489582,15586003.89461785,17898997.48727755,15583897.814694084,15585993.687500922,15588300.956497176,17888978.374761496,15585432.235244118,17897851.72541277,15586592.012447253,17897863.420262635,17895076.96774679,15582105.872794593,15586762.32658828,17894003.59122139,17895791.514690213,15585719.459599853,17898102.450269967,15584032.223915335,17898050.325051107,17894578.586443804,15591060.74474195,17897975.430495013,17895354.600160815,15580266.534289375,15585015.753197026,17898648.497477435,17898764.256914087,17896611.091928557,17895850.149202682,15585192.412975335,15586678.741317226
18000000.0,15687233.829891548,17991719.07863232,17988247.79625811,17999603.798202712,15690283.516567316,15685729.92327473,15685692.56500692,17999041.602841053,15684826.7573115,15686978.250404995,17999062.971963305,15681899.0326316,15685987.687483642,17995995.009034567,17999992.147116046,15684277.214057755,17998159.290468078,17999116.809209142,15686264.750128785,15686051.508692473,17999046.16697424,15682590.590335025,15685671.935103824,15687896.53155119,17990945.308366947,15685552.47226002,17998294.987135474,15686329.826791618,17998064.900429226,17996271.12099209,15681944.496000832,15687197.715848,17994452.45676176,17996512.399617895,15685776.542281594,17998302.429790895,15683587.460499205,17998925.56857972,17995019.23112214,15690903.95822849,17998706.23599641,17995686.155759778,15679814.514047725,15684942.816840047,17998695.613664694,17999023.028685536,17997542.41112266,17995981.75197875,15685161.448199613,15686554.662479693
