Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
16400000.0,16397234.546706622,16395549.097271118,16373511.431023998,16373478.579568788,16381169.78575162,16326726.873726115,16385663.155046158,16389261.846867858,16367039.756794086,16389353.954425642,16385723.112161905,16393356.103368593,16369573.794346854,16389630.071281342,16391860.47871021,16389604.134481132,16393280.868826225,16377656.221186345,16373231.812843002,16386262.52256103,16371531.034582255,16396232.794416375,16393232.100516845,16391377.259251464,16393121.727589704,16376667.75913205,16337756.458025426,16382648.695543885,16391542.5764202,16368371.376724992,16393149.834086286,16376373.229022315,16391735.791030245,16360560.167200418,16378172.807008466,16399861.7173458,16396276.902276585,16382586.208191592,16399329.480025813,16393713.83321982,16391003.905513745,16397450.184495648,16379639.13583906,16391098.091383088,16358990.964875653,16390965.643745502,16397237.73095331,16395126.226723822,16357958.472271554,16394640.32844639
16500000.0,16495540.38591266,16492786.069551405,16469815.590833707,16460238.830579774,16469377.943164047,16386983.587942682,16477194.25458572,16487687.970013207,16462266.66484961,16488195.641975915,16480271.57037909,16492619.707427567,16460707.163334373,16485759.396963993,16490653.79699785,16483781.386984605,16492561.592399318,16465929.478788102,16457105.336717552,16481709.313926345,16465659.20579594,16494471.275575794,16490118.683708787,16487387.210890407,16489185.862192236,16462043.453106433,16399146.73064687,16474470.45874469,16490631.104164738,16449930.507289706,16489938.122756464,16472949.525360912,16490637.096716173,16442734.468255522,16464955.589061927,16499831.108857485,16495634.62476018,16472499.516783655,16498952.202410188,16493063.364097275,16485441.080160076,16495904.385662185,16471803.370446814,16488155.31998428,16435583.970722714,16486151.84032997,16496517.32197839,16493345.488291735,16436977.053264245,16491903.819973648
16600000.0,16593641.426191293,16589750.466754835,16574290.019452408,16550954.897896456,16556418.060401622,16452216.826603893,16567332.61447464,16587912.52206031,16566162.685070092,16589771.095309533,16578422.208820535,16593899.764044667,16561404.24603676,16584552.117522405,16590734.613991596,16578872.482053146,16593838.822253294,16552180.572009742,16541403.550444648,16581072.909218065,16569469.556206893,16593390.79156349,16586433.136960268,16585029.008053554,16584540.256586526,16546355.831675205,16457984.27658032,16564936.340292685,16591767.897577962,16532881.085287247,16586128.517317835,16574469.029898778,16591038.336993333,16532534.99989407,16552049.89049581,16599824.04765874,16596213.393145047,16563423.601188544,16598516.845405348,16594213.638172973,16579181.435480898,16594150.369819222,16563279.29214882,16585081.450654436,16514397.094524976,16582422.021487584,16595865.986198762,16591359.723411093,16521981.427758053,16589937.329214795
16700000.0,16691728.6552703,16686790.226851534,16684849.240235586,16649224.41406698,16643503.44186965,16532364.361402905,16656415.244296456,16688395.786118465,16675151.839881282,16692769.91492132,16681598.574181085,16696586.862674898,16674274.92242829,16686945.0909103,16690922.188443907,16676149.852650052,16696458.69698061,16635918.153568475,16628854.524632085,16685433.87787922,16683321.90548455,16693403.13373811,16681835.53584624,16685282.547866326,16679298.487395532,16631292.086749304,16517116.4052918,16653243.051531594,16693856.89051952,16620770.41553246,16681404.786583845,16677819.39431917,16691754.902960787,16636096.995844413,16641716.073942846,16699846.18280423,16697915.60285602,16657413.589583933,16698055.29326944,16696494.033029178,16672766.5295159,16692344.683959467,16652415.808778215,16680947.619500762,16600193.69250578,16680884.576475045,16694934.191398013,16688721.111659262,16619311.679650037,16689376.810718777
16800000.0,16790121.738030422,16784436.04267816,16796604.691045944,16758631.72102025,16732583.911941273,16650314.208000924,16745482.810382467,16787495.251606967,16783095.098581232,16795331.47398276,16790236.6240349,16799584.62142335,16798287.67518571,16793126.455026675,16789994.448798154,16776835.79014319,16799298.13062673,16717632.079439124,16723116.996309064,16794690.13277334,16803561.858225714,16794743.91813613,16776408.580288127,16788739.7951505,16773979.013534226,16719401.0156363,16581465.735799184,16739453.460751725,16795442.852683768,16718375.739111004,16775879.396875288,16779057.252957687,16791480.63546051,16759637.251289833,16736867.565972267,16799896.55389192,16800313.042867668,16756780.674372913,16797635.062851954,16798836.4354465,16767152.140946444,16790771.52486519,16738458.147654612,16775257.24401278,16700023.997467887,16782483.839636493,16793484.579113986,16785260.883441318,16737036.2442263,16790688.137495127
16900000.0,16889202.115967404,16883294.556522332,16904046.748675738,16881095.60879382,16826277.743944854,16858517.136196934,16836218.238196786,16884108.203769766,16884413.61886164,16895767.234615188,16903216.46606369,16901685.299368147,16926947.983937513,16902248.09565855,16887155.1907862,16881743.784650598,16901154.824401706,16798799.0597821,16828652.411250964,16907180.672476146,16923122.388091538,16897374.800343547,16870700.489664514,16895309.97454567,16869446.384456642,16814115.888069578,16661792.661852853,16824561.83963899,16895261.787237257,16831500.161879733,16870129.66949207,16875193.455858894,16889287.192615468,16904313.851432513,16840804.422499835,16899967.45495511,16902762.586942133,16863602.47522981,16897345.017173044,16900150.433240533,16863577.610314008,16889784.72362761,16821785.470599446,16868156.354113504,16823594.968296424,16887676.42589772,16891492.89113485,16881187.39771003,16881384.598635755,16893996.65423339
17000000.0,16989318.62575399,16983901.141785484,17003796.595825054,17014058.327844974,16927689.340825852,17158342.0677377,16930829.491564233,16978045.1612082,16976672.317814652,16993186.440524187,17017831.295468498,17001999.003872484,17050868.962350264,17012491.763987724,16982310.033227976,16990854.220293827,17001175.495866507,16881882.058933657,16949674.112986498,17019998.920580983,17035331.499956116,17000949.63478592,16965656.000787266,17004060.64236614,16966773.058083016,16919608.64320535,16789777.80418391,16910435.51019337,16992694.663542207,16964810.915160093,16965124.05355083,16965267.531460833,16984947.174455807,17058560.412005596,16956338.65300843,17000046.142860185,17004604.664808244,16978793.527880855,16997272.702074114,16999708.975104954,16963349.995588575,16989721.723978326,16903856.395014577,16960448.22846686,16978940.905509196,16996119.47349473,16989180.442430012,16977074.483152896,17045715.290238187,16998974.08413308
17100000.0,17090683.64041041,17086552.393848278,17095542.803863727,17149302.119513486,17039786.184005633,17373464.50121522,17031812.80122129,17070046.5465164,17060641.6865536,17087726.542309448,17130696.15649015,17100234.766691938,17163609.41201838,17121631.201898847,17076088.340493433,17103011.162880465,17099122.69763152,16970464.40984268,17086917.96741275,17130102.528093316,17137303.737831596,17104875.162822846,17062464.81025411,17113371.22180959,17067026.026292276,17039802.747642882,17069373.25619958,16999764.776924767,17087934.259269886,17115761.036471475,17062066.851470634,17050260.149548355,17078987.714760628,17202562.529608693,17083808.40098396,17100117.940632846,17105368.39433061,17100894.191665687,17097479.17962172,17097372.718092367,17067514.75643061,17090806.268272012,16987110.632335674,17053475.62865126,17156785.538931493,17106552.3072602,17086975.51991688,17073760.310535114,17205730.801418737,17104853.536077227
17200000.0,17193285.02616962,17191157.606385946,17181221.162940606,17277134.29701503,17163826.45287722,17494768.234497618,17141386.96094302,17161581.816583093,17139027.875261884,17180419.187277924,17239150.205317598,17196745.45279749,17264189.25674505,17227841.800657094,17169690.198036253,17216050.478553135,17195403.50912633,17069486.978295427,17233241.67443166,17235520.870265782,17229958.819664266,17208461.916956786,17162332.993351556,17221431.561685212,17170970.73084582,17175464.932324473,17449619.8680587,17096021.151011784,17181886.06043534,17269824.509215333,17162164.505582236,17132490.67454541,17172546.02174623,17325278.045321766,17218736.155650962,17200169.879787385,17204903.083868507,17225622.36782645,17197978.2328394,17193598.19142119,17176409.400187608,17193062.710674025,17074997.78628433,17148928.50170416,17325165.771189068,17217064.42310154,17185418.619062427,17172180.23047141,17341498.969214972,17210610.018524114
17300000.0,17296845.99968147,17297173.475848444,17263923.533300295,17392334.638364013,17297015.187109366,17576244.407949213,17260347.601282142,17254585.773987178,17215499.43252831,17272897.693828475,17342133.85137306,17292388.815552372,17355241.88410049,17330266.426009,17264654.973722763,17327487.289105035,17290920.487161104,17185062.77130308,17375153.55245484,17335848.509627715,17316262.066529196,17311113.372485597,17266161.36648653,17326847.662009854,17278719.273306686,17320229.018210065,17635991.262618832,17203163.24662556,17275934.355478253,17409818.799532775,17266296.29305182,17215161.072082605,17267136.21149394,17428205.768242422,17352429.446580537,17300193.867102154,17303399.221298125,17347415.102875285,17298726.263783686,17289289.32483027,17289231.94239769,17296270.933958724,17172103.67039012,17248565.234483726,17462643.312888253,17325718.022649206,17285031.080104288,17273144.53704923,17451880.827194814,17315254.600089632
17400000.0,17400860.68903334,17403685.270120908,17347299.99332531,17495180.774480525,17431858.59840278,17641988.003150288,17386591.183202107,17351164.902053833,17294449.476004306,17367084.375279132,17440128.846395075,17388301.185750086,17440625.204696167,17429085.49582883,17362578.745465353,17435409.75480251,17386840.95803254,17322068.044216592,17502419.610462707,17431970.942183074,17399853.531993587,17412478.128752727,17374147.361236382,17429018.758365985,17389453.22514298,17461649.013437256,17734114.030815978,17324396.66362244,17371664.865045983,17529281.11691926,17374609.772610985,17302220.723385658,17364370.660779927,17517618.69161776,17476957.920655135,17400188.501146477,17401313.48418399,17462132.82210532,17399626.828454327,17385575.317721486,17403951.233547345,17399988.344512656,17283920.176234458,17353771.07295876,17571885.57319858,17431186.728985056,17386168.299711786,17377075.85555667,17544513.126340207,17418112.015608143
17500000.0,17504708.335729133,17509639.15383619,17435374.797155138,17588805.149106428,17559863.607653122,17702358.356241446,17514771.368994877,17453183.37615264,17381280.821920104,17464853.18165874,17534581.973108836,17485641.181918584,17524236.445027858,17525231.270201664,17464742.76814028,17539013.351976383,17484337.232863426,17477268.24921211,17613268.9302705,17525497.66072846,17484474.75239606,17512512.401761305,17485448.912958622,17528151.803055868,17501452.020161808,17589674.233366463,17804640.980100993,17459233.717068102,17470546.91996831,17631347.073273502,17486190.039459337,17398343.700163215,17465605.514043268,17599611.451890558,17589250.332603633,17500159.057494108,17499236.465066466,17568480.39109314,17500549.689282853,17483557.9828101,17517851.329363376,17503645.45188033,17414855.54020826,17464912.51902988,17662977.741701026,17533056.637271333,17488887.769216105,17483764.603216946,17627035.115424242,17518963.60371048
17600000.0,17607810.97550911,17614137.430130467,17532353.03836411,17676916.98748874,17676370.71931251,17762922.12308682,17638531.368221626,17561612.125895943,17482703.813774552,17567581.290102202,17627317.288825013,17585315.568728525,17609656.885330327,17620004.582917187,17571630.846947894,17638570.094074,17584306.25702563,17634397.33534225,17711147.57143287,17618260.79797618,17573762.33211346,17611447.67783774,17598186.452431116,17625027.57142972,17612568.03832477,17701962.593450207,17865621.867028236,17600517.389620334,17573538.011367854,17721852.57820514,17599087.84320029,17508387.30015115,17571478.557436913,17679028.856717426,17690550.2833744,17600115.68635646,17597738.952722955,17667473.012210727,17601359.582562353,17584037.469492495,17628519.285621773,17606688.086095065,17562788.891389035,17580699.035557535,17744238.700595513,17631732.379858933,17592877.31472957,17592268.883978605,17705188.102612894,17618026.953519434
17700000.0,17709774.619165104,17716663.395274907,17641744.612371705,17762838.69925064,17781411.50064041,17827463.71375728,17753729.51139203,17675730.41483733,17605555.205843356,17675559.531026926,17720112.257886443,17687701.53911097,17699971.089046486,17714736.972287096,17682468.384391308,17735058.92452474,17687084.408557925,17775483.474489912,17800637.01059891,17711947.93481803,17670892.21050465,17709693.728636302,17709974.359178446,17720695.474941593,17720954.571880195,17801399.898093164,17924166.51784839,17736842.852066707,17680639.76038893,17805985.228573404,17710886.56794188,17635075.793627493,17681438.285929535,17759624.354554348,17783941.326272476,17700070.367086187,17697223.76943061,17761222.496817973,17701946.458712786,17687240.445515446,17734629.658835553,17708713.81135066,17714590.82170466,17698139.086963348,17821353.97143423,17728132.6573406,17697491.313168995,17701092.928135876,17783156.351408184,17715823.267193098
17800000.0,17810463.644442182,17817152.6980964,17764076.861655235,17849230.20275679,17877569.55746456,17898905.572753534,17859595.655999754,17792752.288766604,17750924.333075587,17787486.20541994,17814392.407876514,17792438.479422662,17797319.188015558,17810518.38894811,17795144.404641353,17829749.78429015,17792238.75963557,17894859.047456708,17885732.28435363,17807802.94879018,17777620.36747667,17807715.361365587,17818765.55355361,17816198.756874565,17825613.04252604,17892255.34164718,17983962.848089583,17860134.18552812,17790613.24588581,17887680.42573146,17819561.402230285,17774470.544617496,17793588.80635947,17844218.676975608,17872670.88928937,17800033.501706384,17797810.604835127,17852035.23152843,17802248.412084714,17792640.373048235,17836096.723005578,17809553.42026812,17853947.135012385,17813549.666987825,17898186.336329572,17823363.52092979,17801909.104638074,17808637.645942464,17863998.793304406,17813002.490099672
17900000.0,17909993.75107383,17915921.003630448,17894108.509080574,17937962.236747842,17968010.80979468,17979193.225333683,17957682.458915334,17908632.19160851,17905421.696297087,17900565.477344446,17910973.521770094,17898427.652946718,17902020.908988375,17907976.186563596,17906838.015375,17923875.858301785,17898583.589584224,17996523.353085387,17969501.241277926,17906351.928737905,17892717.747407198,17905913.337527785,17923482.950346902,17912355.198050812,17926500.147267357,17978370.28554493,18047299.170413896,17969093.881736472,17901188.056960426,17969762.277966224,17924091.672681842,17914395.59997034,17905200.167490687,17934512.108868573,17959493.36058134,17900011.116796516,17899288.503744755,17941942.8138483,17902261.15195118,17899012.887685187,17933735.368357565,17909277.667373195,17973897.177658636,17924090.231643416,17977349.079129867,17918451.455719285,17905365.81162935,17913707.062664837,17949706.563437253,17910174.833709046
18000000.0,18008662.270068835,18013512.721695412,18021837.50999859,18029933.976245165,18055566.752834834,18068411.78461442,18050423.239724483,18019836.539930657,18047355.08757168,18011517.14874545,18009862.673481762,18004140.424989607,18011727.746586137,18007126.88327173,18015114.581791613,18018402.29363963,18004521.39968953,18086656.50461704,18054105.02445473,18007217.960641135,18011154.314651024,18004531.516008228,18024126.71878824,18009597.14544931,18024288.237414423,18062724.57607716,18115568.22880471,18066627.891046647,18009860.67046323,18054061.87402277,18024536.49811777,18042272.25786697,18013755.08087628,18030571.45672858,18046479.54535296,18000003.459839154,18001167.04208081,18032468.40027767,18002032.367996342,18004799.367631998,18028793.175479908,18008141.376756895,18076815.06664624,18028664.46669429,18060351.833449576,18014145.57153507,18007359.495201513,18015805.629846066,18040887.166482724,18007774.49933168
