Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
16700000.0,16138016.4172674,16137660.932493676,16137880.55766319,16137169.16846699,16137300.76911873,16138031.3429637,16137398.362382667,16136972.962294072,16137881.717778608,16137988.852291966,16136927.715806087,16137744.635941545,16137806.53600842,16138362.664852947,16137719.75625305,16138086.866907122,16137964.239324326,16138221.052269476,16137184.125370288,16137701.468799515,16136925.699422702,16137340.527845288,16137864.692169035,16137806.976961993,16137779.322104076,16137712.606454438,16137947.115309935,16137506.783179816,16137477.126190802,16138022.331287945,16138098.145635733,16137685.1387067,16137719.14857676,16138162.314344576,16138090.647071905,16137579.304819055,16138128.703984713,16136854.960268373,16137612.107478606,16137079.47827882,16138104.941913055,16137179.820198225,16137586.018179175,16138343.485342138,16138141.76604845,16137911.926755032,16137996.65448801,16138263.742988756,16137892.331955373,16137521.310021168
16800000.0,16232021.726091228,16229457.803373268,16231491.30763792,16229730.706795888,16230372.335920667,16232114.048551675,16230321.286107268,16230766.312171193,16231305.984902313,16229762.010123022,16230326.614635006,16231594.470132558,16231581.776253562,16231954.973340673,16232374.45934633,16232613.255746538,16232026.95215506,16231429.512443673,16230669.46269808,16232426.83127343,16229728.894164665,16231688.05793276,16231455.182659192,16232197.410211654,16232038.039778085,16232364.672456075,16230447.865276376,16231397.182628665,16230716.959776415,16231678.95039609,16231825.339249326,16231563.72068671,16232378.51505884,16229736.829875985,16232683.309400596,16231700.54463282,16231858.34647108,16229819.498010006,16230685.54693808,16230389.931885835,16231193.898951922,16230534.205663646,16232558.919239825,16231832.152340302,16232828.544338612,16231546.859832987,16231490.485911228,16231848.119189706,16230988.822499808,16229569.766088983
16900000.0,16325706.912686475,16321392.719753375,16324680.684735827,16322740.398822265,16323587.044624245,16326194.595656572,16322888.630436916,16324778.816584425,16324519.882764993,16321271.157987066,16323728.410435045,16325525.930861495,16325374.717901327,16325580.161308555,16326960.970643073,16327344.378792642,16325687.905581873,16324691.275128387,16324268.29771069,16327024.825504433,16322973.212217385,16326080.608942095,16324672.943314493,16326308.649136595,16326184.62773989,16327106.761313636,16322966.909417044,16325364.700548947,16324065.132140255,16325727.654541165,16325417.853707746,16325386.72893672,16326834.538114185,16321277.605236646,16327090.425297467,16325847.147307418,16325443.12431939,16323012.976688765,16323299.286517268,16323677.2024765,16324206.187178018,16324043.223436935,16327436.38643328,16324757.859266147,16327416.371549396,16325320.734568942,16324813.33587394,16325208.58912362,16323657.747674242,16321368.868264709
17000000.0,16418791.84473814,16412796.830399912,16417154.89900628,16415632.052221065,16416429.907483295,16419909.780370375,16414692.101336315,16418594.902678415,16417118.05546736,16411921.39676589,16416677.697120702,16419130.240588242,16418777.513027722,16418794.710121233,16421207.262425095,16421956.046284504,16418724.693507355,16417519.340378596,16417537.703824935,16421240.81225432,16416125.458212774,16420179.2722479,16417201.09562603,16419908.000713315,16419896.454034422,16421643.070954787,16414931.027429927,16419003.197482806,16417031.239036255,16419759.631949402,16418490.507217836,16418770.29818358,16420850.07572211,16412106.360749494,16421067.644784998,16419656.131384373,16418496.929831075,16415901.724526955,16415098.824399166,16416478.818044785,16416649.39876083,16417238.982685136,16421988.942025024,16416891.003012275,16421633.891161047,16418784.534141293,16417557.615023535,16417957.01663194,16415533.509268446,16412358.253138425
17100000.0,16511253.0819589,16503202.847884346,16508923.866956253,16507874.019941032,16508527.509197067,16513046.299977666,16505637.736196712,16511868.90779197,16508948.308466885,16501457.75965754,16508895.295235675,16512128.22193057,16511539.338664155,16511321.550506026,16514983.328316486,16516170.748484286,16511188.151737455,16509600.449431825,16510161.33613848,16514980.423363438,16508675.895825965,16513761.142676873,16509014.215709185,16512984.980347235,16513030.928325327,16515759.763756154,16505984.96658367,16512035.612416815,16509272.708905544,16513367.280802302,16510873.096062426,16511509.056421746,16514375.426446365,16501821.023613485,16514556.332879394,16512899.926680814,16510852.996341364,16508062.627193276,16506068.44080298,16508522.99668759,16508259.609367058,16509772.071872205,16516122.705067473,16508346.827693595,16515365.737580815,16511610.838281207,16509553.60906917,16509958.622634975,16506581.088936122,16502298.675631182
17200000.0,16603379.646860747,16592548.860392164,16600353.250081304,16599188.614749365,16599814.724563327,16605648.891006265,16596034.513974516,16604475.94901525,16600210.13308625,16590105.686317924,16600414.326888165,16604500.507656746,16603689.396302855,16603181.955329327,16608377.581128847,16609877.0718892,16603437.50953595,16600942.119340792,16602095.91925865,16608374.589244325,16600348.796313273,16606826.909920724,16600440.22026799,16605798.36397238,16605711.059739524,16609425.087803362,16596156.820329972,16604443.110185474,16600750.631229168,16606313.954689985,16602710.44949091,16603684.762174616,16607601.876029227,16590479.565354435,16607740.479559882,16605598.438566267,16602662.748415975,16599365.899961814,16596596.540040173,16599863.359379925,16599134.48360014,16601568.940460704,16609940.30793974,16599611.172347378,16608723.563771995,16603740.283746036,16600972.088118535,16601423.084278148,16597166.007849598,16591407.298031537
17300000.0,16695751.448850065,16681265.120022696,16692133.094528155,16689690.41875974,16690611.475971485,16698056.02134643,16686587.065029325,16696596.542849226,16691463.029351965,16678593.551775645,16691629.382795872,16696542.914653488,16695581.108540876,16694743.03167147,16701712.867339758,16703198.90359716,16696101.71163172,16691928.778090375,16693638.747514294,16701783.526265347,16691238.39839213,16699644.57321069,16692137.613622585,16698854.83680364,16698339.234828413,16702836.430558272,16685916.878572673,16696519.958647912,16691797.88969366,16698649.661675552,16694478.757372525,16695696.17337724,16700951.844776388,16678659.32053107,16701039.307299862,16698061.020576054,16694410.386237292,16690069.899521345,16687449.07577358,16690924.018141722,16689768.764838515,16692908.42137904,16703747.754637325,16691485.193321476,16702054.856386887,16695449.38949268,16692338.051266652,16692907.432892812,16688031.668725012,16680380.023228768
17400000.0,16789154.467761487,16770255.253433084,16785181.377226345,16779919.68629093,16781607.95149272,16790864.290484697,16778314.63458384,16788721.621751066,16783559.684090145,16768090.377253246,16783263.13866943,16788844.319184493,16787859.161032196,16786683.891014982,16795503.936971888,16796500.456012875,16789981.67181344,16783291.06583032,16785412.26288208,16795744.290004827,16781844.666066535,16792725.83249928,16785005.77118153,16792830.06897789,16791545.062734656,16796406.968820624,16776142.42092486,16788851.444418274,16783099.214575265,16790746.213714458,16786928.20660122,16788215.17350481,16795013.430389687,16767417.710043985,16795043.037088085,16790857.292548414,16786853.876432166,16780820.469352953,16779674.0855618,16782461.70655454,16781005.10564464,16784411.832332645,16798009.61816449,16784968.459442735,16795893.499216147,16787335.270920888,16784468.759155147,16785245.78158626,16780206.72318819,16770329.598998891
17500000.0,16884444.36203836,16860807.098123502,16880492.097934365,16870788.492118664,16873778.962926716,16884834.997254908,16872410.010263234,16881588.64255881,16877520.180687644,16860085.74064046,16876268.648342166,16882201.342019834,16881364.798430387,16879898.05492694,16890367.188800074,16890332.479630448,16885903.047341123,16876008.36210515,16878281.332523324,16890873.288102604,16873022.986399326,16886746.09996109,16880039.353674505,16888443.68192785,16886080.476929273,16890699.46238038,16868015.338387504,16882228.98876959,16875602.524744537,16883255.972846236,16880967.579500798,16882084.21436004,16890431.11693245,16858191.013894774,16890403.65458192,16884729.5454849,16880908.11513744,16872575.266253702,16874446.832958765,16875463.903656237,16873921.53123462,16876963.274952218,16893262.726469755,16881084.6180124,16890863.781185754,16880233.132360302,16878352.577228658,16879421.517551556,16874853.20933087,16862664.02203703
17600000.0,16982361.08114919,16954444.551062424,16978922.62323591,16963463.647988312,16968239.97475225,16980752.78378134,16970025.554548766,16976062.992182508,16974346.523601312,16956194.05146218,16971674.997683033,16977481.22307939,16976988.794318646,16975341.584496833,16986893.29611501,16985332.10003611,16984522.39990346,16971153.429187194,16973214.661523666,16987734.283287887,16965870.407561447,16982419.30924176,16978122.54137131,16986295.6736169,16982670.530483566,16986318.637437604,16962857.66497441,16977513.838989154,16970372.871415235,16977010.47225336,16977495.34671798,16978162.826959986,16987762.51022446,16952630.553186856,16987690.501357686,16980457.225237273,16977474.501542993,16966469.1183884,16972839.925656218,16970989.22955388,16969658.334011655,16971572.942255683,16989999.646253306,16980639.96894448,16987548.625818133,16975079.422418892,16974970.07057854,16976382.291227765,16973041.61566939,16958890.487189252
17700000.0,17083302.65438772,17052683.096660268,17080921.316221166,17059186.60430724,17066035.17888569,17079240.955152705,17071960.954018395,17072969.255557276,17074767.128701553,17057814.774129633,17070367.811749507,17075434.734545205,17075471.746129405,17073823.488694973,17085494.376678072,17082087.172795318,17086102.133084707,17069669.091565177,17071087.65504248,17086685.001143824,17061551.404685415,17080335.013571568,17079761.478558276,17086679.266065847,17081826.85638839,17083772.823404334,17061876.454939544,17075451.407586776,17068381.122247618,17072868.63405624,17077174.81016318,17077123.61202921,17087315.757515203,17052318.246679522,17087225.000112373,17078678.41149055,17077214.26291316,17063613.035147473,17075499.99655261,17069939.090978593,17069166.421259895,17069179.809485126,17088536.141417295,17083923.76138593,17086334.503708567,17072720.498111714,17075049.040328156,17076791.52416357,17075434.875189986,17060288.07547903
17800000.0,17187103.86755116,17156618.99258761,17186249.361530874,17159004.067665003,17167842.25769248,17180549.879208654,17178272.655575734,17172874.098460216,17178929.828197174,17165584.843481686,17172803.15655539,17176466.55552884,17177161.064496025,17175743.31881257,17186250.472831376,17180977.903389424,17190313.455104914,17172070.85798027,17172425.236069094,17187730.89390404,17161043.79528585,17180773.15122186,17184800.745812606,17189413.724987812,17183648.973270312,17183321.3185546,17165784.23731645,17176443.895511642,17170218.432092544,17171516.155288126,17180173.018792175,17179213.113936115,17189002.3950494,17158274.91244727,17188929.054088067,17179682.67034439,17180285.790348474,17164806.55002293,17182273.62730868,17172758.2395524,17172871.644807365,17170387.356630687,17188888.347068947,17190432.87260318,17187260.09735939,17173667.66933685,17178770.345174734,17180740.640807454,17181920.10819977,17167404.11771379
17900000.0,17292925.14549341,17266341.834101547,17293839.828694332,17263394.472391315,17273626.008924227,17284374.166916747,17287956.867813274,17275847.86802908,17286147.066671845,17278727.33294949,17278711.620428253,17280409.100395653,17281780.746318307,17280832.468788188,17288805.368898034,17282024.129843503,17296179.900788825,17278128.34969624,17277125.39898349,17290439.622317635,17264796.828794476,17283540.543394018,17292258.08726434,17293777.936577786,17287679.47586791,17284842.882840615,17274341.529891934,17280326.773609284,17275776.94274887,17273230.30142194,17285946.563497294,17284043.338508755,17292268.035153672,17270276.369065214,17292250.528650593,17283225.607842352,17286130.782507654,17270179.29305277,17291960.542733982,17279126.438088812,17280331.322512202,17275166.203855254,17290702.754336488,17298800.03160004,17289921.51415719,17277837.925849825,17285518.762442335,17287525.435870096,17291356.934685104,17279482.711641476
18000000.0,17399374.731361732,17380401.533546224,17401967.29365809,17371871.086063594,17382387.439450696,17389800.816962108,17398990.20104769,17381290.30614866,17394886.72118792,17394750.86197457,17386948.624836575,17386407.69271548,17388337.129791524,17388036.259519286,17392377.995041966,17384793.374398734,17402264.624406174,17386687.700764213,17384286.914861698,17393979.675894953,17372376.614250854,17387909.397582967,17400455.43438427,17398625.65807195,17392911.897747036,17387783.62724616,17386055.539462354,17386255.370517235,17384041.373707853,17377671.441446833,17393223.17347444,17390539.59407819,17396166.75361041,17386322.73531825,17396234.441776253,17388461.737353284,17393459.945962913,17378889.056153093,17402462.850198198,17387811.126272283,17390090.999294344,17382647.077400766,17393287.18492158,17407091.46963894,17393499.896042187,17384393.630755335,17393858.360822678,17395663.366786674,17401704.685095657,17394225.856414925
