Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
16700000.0,16121434.429388434,16121762.733809248,16120902.306943076,16116614.729103995,16120433.205254655,16120310.517310131,16121730.821782848,16121110.572727842,16121781.433023272,16120515.10278876,16121965.601325514,16122473.109504977,16120222.055824516,16121141.16198447,16126019.036566438,16120375.458241457,16120100.085322056,16119770.195002057,16125244.36459551,16122620.8871945,16119080.387714798,16116902.05658362,16121991.240352541,16118192.555470577,16122140.089195976,16120878.826394917,16119806.503930183,16118789.15973935,16118103.964165732,16119211.027847856,16121742.119934246,16120549.486805758,16121293.993480397,16121218.748526655,16121655.773421211,16124507.776701203,16116567.03507135,16120216.715973172,16122216.652328674,16123275.739907572,16122797.10936187,16118822.899171796,16124200.068760151,16124392.916398445,16119860.6259525,16117838.758868786,16121641.858231343,16124856.815544378,16120223.050049081,16121154.309592972
16800000.0,16213845.489188468,16214562.990550512,16213409.95855904,16208422.011895534,16213943.766813327,16210632.6177788,16213216.329167534,16212481.166444175,16214183.49330849,16213735.405914005,16215670.276002856,16215354.841060186,16213258.589807443,16214643.912351238,16218979.118002769,16212162.72370483,16211553.781675652,16210305.866870947,16218867.826732663,16214776.670348909,16211655.66957689,16207848.54646465,16213838.331959944,16209126.483373335,16214268.59623899,16213283.502150835,16211824.461418293,16211457.04232227,16209559.252519807,16211111.861716429,16215470.307662223,16212493.39341771,16213974.061405165,16213238.502713135,16214003.638503548,16216590.745660504,16207835.41496568,16211183.715157466,16216044.569472644,16216877.936625408,16214906.982449384,16210803.163381372,16216777.49225796,16217893.514734982,16212691.032986933,16208352.75943625,16213976.313380688,16218843.107173136,16212040.06060925,16215049.868768401
16900000.0,16305948.894647503,16307142.023373216,16305548.495056089,16299686.80522089,16307114.785585769,16300827.545255464,16304577.961036464,16303689.934262825,16306435.905583018,16306601.877466714,16309227.937597733,16308005.584158987,16305876.072538346,16307895.005017692,16311971.211138787,16303841.015553117,16302865.417200774,16300633.91577646,16312394.966140771,16306915.343495786,16303941.624231594,16298714.361135202,16305599.966765432,16299645.937997956,16306035.579504453,16305305.357400246,16303484.831481682,16303736.688595125,16300804.796488287,16302736.980480058,16308821.364147574,16304239.935483906,16306322.817160951,16305119.531245194,16306267.467014184,16308711.774428276,16298546.147197891,16301744.261459708,16309492.501022236,16310352.876736542,16306965.211424217,16302685.922398087,16309304.206605913,16311265.530141987,16305235.371263752,16298669.719890894,16305984.249287045,16312745.378062332,16303830.05509637,16308587.346258922
17000000.0,16397515.500747304,16399291.538391432,16397193.523032002,16390186.244528623,16399825.646018727,16390493.486310877,16395511.096418623,16394452.799583627,16398252.408373868,16398957.435459211,16402482.752906576,16400226.252625836,16397997.079455085,16400741.910153687,16404797.803419268,16395126.18059357,16393703.074727092,16390388.69322664,16405677.564929547,16398767.708494667,16395766.591585908,16389108.453322902,16396996.381326078,16389429.927319871,16397251.126082439,16396774.473404244,16394556.686303286,16395469.84058758,16391509.285926534,16393803.083715938,16401824.090923496,16395518.044495475,16398146.775192024,16396578.208612671,16398174.15148672,16400631.194024652,16388491.060634274,16391640.094286047,16402499.303748056,16403554.6060669,16398700.588270674,16394177.31168361,16401563.316584185,16404358.458124997,16397291.57529839,16388332.13077211,16397470.987390557,16406430.723012779,16395290.23944152,16401748.417788744
17100000.0,16488516.894696947,16490948.473988404,16488439.625400407,16479985.069954062,16492134.047932802,16479371.443767369,16485828.073087994,16484612.929275725,16489475.104785165,16490840.501384513,16495356.572407559,16491971.65307846,16489768.367153201,16493172.173842138,16497268.106999192,16485823.07778004,16483861.758147426,16479378.051616201,16498635.356143877,16490108.962430473,16487118.796966799,16478730.261668466,16487833.34257064,16478418.650861101,16487956.308626661,16487749.700480731,16485029.112488842,16486709.365943631,16481492.447735332,16484209.088297466,16494705.830681177,16486199.245775629,16489454.66353217,16487447.1478305,16489532.675687863,16492114.467269484,16477764.73624776,16480877.276896214,16495200.479966853,16496407.50952591,16489910.50767543,16485058.416445367,16493391.502448093,16497106.495994598,16488824.356019538,16477068.159378726,16488450.129725954,16499814.500669597,16486164.710872242,16494694.597150488
17200000.0,16579218.979065288,16582291.787183817,16579665.17414787,16569515.897420337,16584330.91712867,16567521.978787994,16575604.974817215,16574283.153470274,16580199.612712558,16582549.408913305,16587934.843343168,16583440.963255515,16581603.047737548,16585386.05444389,16589322.777418932,16575972.398873627,16573414.580030756,16567742.789579095,16591342.895519478,16580905.176268114,16578237.103219038,16567550.210843192,16578146.495443692,16566934.112296877,16578504.233586878,16578592.167817812,16575207.425579535,16577791.122922312,16570870.435824862,16574155.906710302,16587900.25607897,16576424.553186763,16580537.632599564,16577810.11528563,16580369.340713037,16583082.68515082,16566847.472168118,16569833.589490244,16587956.310135454,16588992.825176636,16580603.470279584,16575334.024832614,16584805.12203616,16589614.061763799,16580054.946608724,16564966.744952425,16579228.958639473,16592941.295380753,16576403.964074334,16587788.823665485
17300000.0,16670210.012636825,16673783.341954025,16671536.230114987,16659588.587232558,16676943.26414848,16655427.518203659,16665266.524838975,16663926.849757554,16670839.704492811,16674649.206717772,16680514.301719556,16675111.589525608,16674165.678792562,16677820.271657284,16681126.24582865,16665942.064500574,16662798.773966536,16656041.76510009,16684078.586898278,16671413.231509373,16669647.064451588,16655925.086715583,16668290.900723435,16655723.301707001,16669574.298541142,16669974.27947251,16665741.944143564,16669345.841173237,16660133.867240952,16664199.159245659,16682006.834599586,16666669.686837612,16671987.029139053,16668077.748956097,16671010.648282629,16673725.07923334,16656617.052406259,16659291.581752881,16681328.843983755,16681598.168687334,16671090.310501466,16665328.646611588,16676082.788827052,16682200.280146213,16671493.479476854,16652568.768738497,16670429.534034496,16686034.828972688,16666274.477648178,16681570.827594118
17400000.0,16762365.9335079,16766149.59105331,16764951.28663853,16751340.015280187,16770685.823843224,16744019.296787769,16755602.017704653,16754371.362307213,16762126.280732578,16767923.136941202,16773602.494145365,16767714.213785969,16768302.772147942,16771119.971221147,16773105.079567758,16756451.763142152,16752831.313986087,16745265.385986008,16777324.938679572,16762216.402034916,16762139.532992791,16744638.38065686,16758963.92960714,16745936.680886641,16762124.072288435,16762828.140315194,16757593.88692864,16762253.505123442,16750156.956919247,16755236.40879679,16777704.016622845,16757744.741380699,16764652.364131339,16758996.794029942,16762101.899722164,16764549.70213451,16748300.790922208,16750406.86137476,16776010.924402164,16774719.25023649,16762009.87720861,16755716.520101184,16767788.65622595,16775393.262777619,16763913.155698221,16740881.597229455,16762948.04680677,16779504.569037046,16756400.575143537,16776687.836305942
17500000.0,16856755.815951522,16860306.454403423,16860923.616840895,16846122.21046061,16866362.575815022,16834644.95169186,16847718.9265318,16846759.38507607,16855046.545174286,16863270.261312336,16867868.32572495,16862151.397823576,16864915.947847787,16866060.378517553,16865927.66694738,16848535.064545583,16844663.047694214,16836790.158299305,16871718.87583179,16854196.8684477,16856691.649259396,16834879.044031,16851165.49862419,16839048.533676,16857277.84890641,16858232.06115114,16851940.05389023,16857539.368006777,16842147.20049665,16848434.763467073,16875617.079394557,16850733.136416793,16859541.03535888,16851598.035666794,16854564.962721366,16856369.392906964,16843361.839618407,16844611.422686704,16872709.148718465,16869012.304710925,16854291.82761047,16847490.15127942,16860735.58271887,16869873.746166784,16858268.49330677,16831338.39574,16857852.857668106,16873906.554744758,16847742.2371106,16873781.893715438
17600000.0,16954474.399720527,16957221.704246726,16960385.18784019,16945294.47780888,16964714.09844798,16928972.583915412,16942929.25353281,16942429.791082423,16950720.3530761,16961541.893443406,16964043.768010452,16959354.104937315,16964767.67865795,16963415.751768414,16960427.194842726,16943436.605904263,16939666.906406585,16932261.483555738,16967953.04661988,16948447.256501812,16954319.19664331,16928163.341272242,16946093.783026192,16936687.904852703,16956132.01235048,16957217.26852114,16949996.593795177,16956196.73255567,16937527.71573791,16945085.824945882,16976146.22759279,16946861.479141876,16957648.080561925,16947078.78775623,16949495.127561003,16950225.65925958,16943274.337996956,16943415.30441047,16971981.80079115,16965197.247703068,16949056.597412817,16941867.794206243,16955887.88334038,16966368.15541767,16955549.606942795,16925696.86090021,16956205.727267936,16969859.90782063,16941512.220068853,16973336.529769547
17700000.0,17056375.91538145,17057699.898695517,17063898.795365002,17049861.94779189,17066210.511611912,17028773.598498918,17042534.19539421,17042688.417924795,17050192.06482764,17063309.780223787,17062774.64618083,17060063.612987325,17068221.492391452,17063772.163299598,17057465.024878882,17042416.717825767,17039222.346081942,17033339.015638836,17066628.306477726,17046106.74997447,17055839.43479603,17026163.89630458,17044951.937976383,17040298.86797036,17059449.24106215,17060472.871964935,17052723.472419366,17058917.277861934,17037707.68962951,17046347.867872953,17079283.00571551,17047268.067736752,17059697.91481221,17046593.06506016,17047979.58415283,17047240.279684864,17049112.25585223,17048032.24903609,17074046.006376248,17063909.86354764,17047434.23161883,17040116.85686859,17054192.67723176,17065489.74981147,17056555.120284185,17025811.097999323,17058782.006010804,17067921.153929226,17039013.46461719,17075500.16225512
17800000.0,17162710.123318296,17162089.86482572,17171317.843487605,17159951.494081568,17170820.349014714,17135468.03599268,17147454.530496344,17148413.482412264,17154114.59531393,17168592.273084793,17164425.934044305,17164545.565856792,17174972.57321574,17167299.79976163,17157727.073591772,17146417.29843743,17144334.2236189,17141196.493573733,17168066.144741286,17148091.689773776,17161544.39039076,17130356.86376932,17148626.257738374,17150548.037011247,17167259.64781735,17167974.66575034,17160399.88142633,17165748.79813121,17143672.930086177,17152837.86341217,17184483.31209075,17152635.20222676,17165812.78257925,17150914.037256505,17150810.45930316,17148367.936790712,17160936.203392494,17158786.527658705,17178604.544426933,17165508.9754368,17150271.241951123,17143248.56114448,17156325.087220382,17167537.09815935,17161585.38243744,17133145.62652431,17165701.810444947,17168424.77460987,17141351.67926607,17179936.93228078
17900000.0,17272766.369868916,17269982.303117458,17281547.756899927,17274313.24580416,17277845.88984461,17249352.301714424,17257711.109722815,17259510.103004042,17262360.447582643,17276641.29838373,17268878.13148873,17272312.21225948,17283911.1294582,17273551.391748216,17261463.49054759,17255585.183419473,17255078.61915873,17255749.737378635,17272119.81196999,17254713.8538678,17270869.812312894,17241397.75413397,17257238.718438134,17266579.284890056,17278522.128218252,17278687.76545569,17272192.847749215,17275806.84144973,17255395.543700058,17264134.60601156,17290691.81895344,17262726.34740008,17275220.03087617,17259990.533850476,17258103.22564139,17254036.89861809,17277215.95143353,17274474.230742656,17284785.914698917,17269875.175810143,17257730.28613559,17251567.191843227,17262366.542489566,17272294.74660739,17270134.350497983,17247943.779088,17276098.951982792,17271319.772872314,17248992.79851437,17285789.910578452
18000000.0,17384777.737885676,17380071.337567788,17392646.533196744,17390295.36242253,17385959.311718512,17368753.85881529,17371960.797304776,17374452.720057715,17373734.25268183,17385960.923692927,17375402.597525686,17382024.75179376,17393288.33864724,17381411.47708964,17368240.943864398,17368816.93913967,17370085.063326843,17374953.268583823,17378068.42146202,17365288.32227969,17382271.66558639,17358335.97464139,17369730.92458503,17385634.79202479,17391143.114735503,17390611.506117888,17386038.504988793,17387277.76433171,17371308.842630535,17378472.58434445,17396569.630793028,17376055.506681714,17386221.6111354,17372583.339725524,17368952.863698,17363754.821653105,17394854.649091035,17392212.289178066,17391287.209685445,17376287.80628055,17368914.78090059,17364200.388352774,17371529.356017534,17378932.537940633,17380771.33979104,17368333.258287415,17388089.804811995,17376065.91216899,17361261.33715068,17391829.06507873
